all: bugmag
river: anɟawa ginɟabaṇa
river: ganɟabaṇa
road: ɟalagar
road: ɟaḷakar
root: ɟaːlagar
rope: munduṇ
rope: munduṇ
rotten: -gulɔl
rotten: gulolmi-ya
round: -baínbulebulé
round: gomariya
rub: -wɛbiyɛ
sand: ɟaraŋu
say: weŋga
say: -wɛya
say: yinda
scratch: -wirinɟi-
scratch: wirka
scratch: wirka
sea: balaiɟar
seed: nambal
see: na
see: -na-
sharp: dairardga
short: an-balm-bara
short: -balmbari
shoulder: wagaːrba
sing: -ɟalundu-
sing: ɟapaṇḍiya
sister: ɟala
sister: ŋaiɟɪɟale
sister: ŋaiɟɪɟale
sit: ɹaka
sit: -ni
skin: aːgidɛrbɛ
skin: anmalīra
sky: daid
sleep: -yuro
small: -gɔlmbɔ
smell: ŋolkuɟa
smell: -numu-ŋa
smoke: ɟolŋo
smoke: ɟɔlŋo
smooth: girinɟereɟere
snake: ŋɔibulo
snake: ŋuyumbula
son: ŋaniɲaɲa
stand: -ɟire
star: manŋa
star: maṛámaṛa
stone: gingéreme
stone: gingɛrɛmɛ
stone: gun
suck: buɲa
sun: manŋa
sun: maṇŋa
sweet: wɔmu
swim: -waiwiŋa
swim: waywa
tail: banda-
take: ga
take: -ma-
take: -ŋumuḍo
that: -gaba
that: -gapa
there: gaba
there: gapa
there: gata
there: gawaḍe
they: biripa
they: bura
they two: biriɲipa
they two: bitipa
they two: buriɲa
they two: buta
thigh: raṇba
thigh: ranba-
think: baruwuɟa
this: -gunaga
thou: ana-gorbura
thou: ana-goyburpa
thou: ŋgu
thou: ŋinyipa
three: two plus one
throat: ɟawa-
throw: -yarinɟiŋa
thunder: aḍuriɟiŋa
thunder: bokalɟa
thunder: durɟa
tie: biɟa
today: gɛːgɛ
today: geka
tomorrow: ŋulam
tomorrow: nuwuro
tongue: ŋaḷ(a)
tongue: ŋaḷa-
tooth: rira-
tree: gunɟɔŋ
turn: ɟeː wariye
turn: -gurinɟiŋa
two: abirigiliruga
vomit: guḷɟa
vomit: -gulɟiŋa
walk: boy
walk: -gaḷmine-
walk: -wirɟe
walk: yurca
walk: yurtɟa
wallaby: goṇabola
wallaby: gɔnɔbɔlɔ
warm: murbɔlɔrɟuŋɔ
wash: ŋulubdiŋa
wash: wepa
wash: wepiya
wash: -wulubdiŋa
water: bugula
water: bugulɔ
water: ɟiɟurog
we: arbura
weep: -rɔwuɟɔ
we: ŋayburpa
we two (excl.): ariɲa
we two (excl.): ata
we two (excl.): ŋariɲip
we two (excl.): ŋatipa
we two (incl.): arku
we two (incl.): ŋaripa
what: an-ŋa
what: ayindi?
when: giːĭnbe?
when: gu-yinpa
where: yina
where: yinagaiyi?
white: -giŋalɟe
who: ana-ŋa
who: anŋe?
wife: meŋga
wife: ŋaɟimɛŋgɛ
wind: balmarg
wind: baḷmark
wing: -murugu
woman: gamu
woman: gamu
woman: gamu
wood: bɔːl
wood: ɟoŋ
woomera: birɛ́bira
yellow: -gɔlubuḍɒ
yes: ŋau
yesterday: yi-rawa
yes: yau
you two: ana-goriɲa
you two: ana-goriɲipa
you two: ana-gota
you two: ana-gotipa
