all: kaa
they: hiŋ
they: hŋ
they: ka
they: u
they: u˗ǀka
they: wa
thin: ǁkɔː
this: tea
this: tie
thou: a
thou: a
thou: a
thou: a
thou: a˗ka
thou: a˗ku
thou: aŋ
thou: i
thou: ia
thou: ta
thou: ta˗ka
thou: u
thou: u˗ka
thou: u˗ǀka
thou: wa
thou: ya
three: ǁkai
three: khɔana
throat: ǁhəm
throw: ǁgʌm
throw: ǁxuːn
thunder: ǃkhaːni e ǃkɔru
tie: ǁaː
tie: ǁheː
today: ǁuːna
tomorrow: gyi
tomorrow: ǁkoːke
tomorrow: koːma
tongue: ǀaːni
tongue: ǀe͂
tongue: ǀnaːni
tooth: ǁke͂i
tooth: ǁxu͂
tree: ʘpweː
tree: ʘpwoi
two: ǁkuː
two: ǃnum
walk: ǁaː
walk: ǁale
walk: anteʌn
walk: ǁhʌm
walk: ǃhu͂
walk: ǁka
walk: kala
walk: ǁke&n
walk: ǁnu&
walk: ša
walk: ši
walk: teaːni
walk: teaːni
walk: teʌn
warm: gɔːba
warm: kuruwa
warm: ʘpwi
warm: šiʘpwi
wash: ǁəri
wash: ǀheri dɔɛle
water: ǃkhaː
water: ǁkhaː
water: ša
weep: ǁk\a
weep: k\\a
we (excl.): ša
we (excl.): ša
we (excl.): si
we (excl.): si
we (excl.): ši
we (excl.): ši
we: i
we (incl.): i
we (incl.): i
we (incl.): i
we (incl.): i
we: ši
we: ši
we: ši˗ǀka
what: ˗ta
white: ǁxwa
wife: ǀake ǁxaː
wife: ǀʌn
wind: ǁkhwaː
wind: šuwi
wing: ǁxwe
wipe: ǁkoi
wipe: tɔle
with: ǀe&
with: ka
with: ki
with: n
with: ta
with: ti
woman: ǀa\ka
woman: ǁxeːn
wood: ǁham
wood: ʘho
wood: ǁkaː
wood: kxaːn
wood: ǁnwaː
yesterday: ǂkaː
yesterday: k\aba
